session_id,is_click
420822,0.06865707586476216
420840,0.03967189571251391
420858,0.057688576089493564
42087,0.07623546955468609
420890,0.05998931973810152
420892,0.05514938505580453
42090,0.09602020705941589
420911,0.06444836029232943
420917,0.07124987669264121
420918,0.03967189571251391
420927,0.06562585322435174
420936,0.057391312490733426
420952,0.07676592286719318
420970,0.07676592286719318
420976,0.046226796709276485
42098,0.06670971950864153
420982,0.06861226010630532
420996,0.0557806635542316
420999,0.06789397173434336
421001,0.06104192813005667
421006,0.06857688600255588
421008,0.06395132451506949
42101,0.07623546955468609
421011,0.02121551821353954
421017,0.06578233247879642
421018,0.0693775404736162
421022,0.0719677064279659
421026,0.06562585322435174
421032,0.04120822787852854
421034,0.0719677064279659
421038,0.06444836029232943
421039,0.06395132451506949
421046,0.04008417588731685
421059,0.06861226010630532
421065,0.04721451677670741
421075,0.06789397173434336
421077,0.06857688600255588
421079,0.06857688600255588
421082,0.051654868898361066
421083,0.06857688600255588
421109,0.050103677753424114
421112,0.07006584109094333
42114,0.0703533348983221
42118,0.07801517938202186
421256,0.023691738789146544
42126,0.07801517938202186
42128,0.0894949558353784
421299,0.024668633714615654
42131,0.09154446710044209
42142,0.06867950495247699
421479,0.04051299127720656
421487,0.025032001110118576
421494,0.034934774963911286
421512,0.046515677341149954
421514,0.029539636590076968
421519,0.043441835193147954
421520,0.07905243049567219
421524,0.07785250852383513
421528,0.07177247330917995
421530,0.07168570754252925
421533,0.06985139772956725
421554,0.04545467912621767
421559,0.04861886235941423
421572,0.0
421574,0.11681020319327323
421580,0.025871108203809837
421613,0.0693775404736162
421614,0.0693775404736162
421615,0.06497368217304322
421616,0.0693775404736162
421617,0.0693775404736162
421618,0.0693775404736162
421619,0.06716510176411619
421620,0.07940289086767846
421621,0.06596030274576156
421623,0.060628924565797125
421624,0.06497368217304322
421625,0.09070318171019592
421626,0.04187979826379357
421628,0.08271189834798104
421629,0.07206909166387845
42163,0.10764524364320707
421630,0.07206909166387845
421633,0.05565035561119916
421634,0.07206909166387845
421635,0.0369242513860968
421636,0.07206909166387845
421637,0.06395132451506949
421638,0.0708070287784245
421639,0.06655601383158365
421640,0.0693775404736162
421641,0.045218717014854116
421642,0.08995222871442632
421643,0.07430979609543169
421644,0.0693775404736162
421645,0.0708070287784245
421646,0.05565035561119916
421647,0.06974579283657115
421648,0.06745984907707177
421649,0.06857688600255588
421650,0.06857688600255588
421651,0.0693775404736162
421652,0.06444836029232943
421653,0.07362066914075258
421654,0.0570169441946882
421655,0.06497368217304322
421656,0.0693775404736162
421657,0.06857688600255588
421658,0.06974579283657115
421659,0.07201271604120958
421660,0.0649608854225126
421661,0.06684380144678868
421662,0.06395132451506949
421663,0.07940289086767846
421664,0.07430979609543169
421665,0.06844434276447381
421666,0.09624994420697723
421667,0.0693775404736162
421668,0.059115838411480943
421669,0.06596030274576156
421670,0.0681213618962871
42171,0.09154446710044209
42176,0.1001557371201246
42188,0.05535821579556069
421898,0.05772282693543893
421899,0.06974579283657115
421900,0.056787069239179415
421905,0.0719677064279659
421908,0.1303070567716684
421912,0.05727378410054305
421913,0.07893075632990379
421917,0.08670108355675031
421918,0.0640916088564671
421919,0.08670108355675031
421920,0.054808329028377074
421927,0.08995222871442632
421929,0.016158782787496356
421931,0.05419854140915231
421932,0.19044145594429296
421940,0.0708070287784245
421941,0.09247672813213421
421942,0.06520784376930265
421943,0.06363006875305202
421944,0.06518034468755447
421947,0.07124987669264121
421949,0.06395132451506949
421952,0.059169220841077036
421953,0.04602774907469996
421955,0.05278709657303143
421956,0.06136618663918021
421958,0.08670108355675031
421969,0.08354491410215957
421970,0.0698484336775779
421972,0.0719677064279659
421973,0.06363006875305202
421977,0.06395132451506949
421979,0.06497368217304322
421982,0.013870498151181864
421983,0.009866672757083717
421984,0.051633918320779265
42200,0.08870679720586892
42204,0.13375347694647613
42207,0.08750510948473178
42218,0.061448609349888786
42219,0.0928030619363172
42221,0.09210428390467625
42225,0.0775471763872548
422381,0.03786066771070447
422382,0.08507364505822487
422388,0.07853600606322737
422392,0.08507364505822487
422393,0.07724500274560359
422394,0.043862317791307774
42240,0.13605254378898
422400,0.06628073610252437
422401,0.10010097581629837
422405,0.07659571270044854
42241,0.08750510948473178
422413,0.07863350340858444
422417,0.08350938803168433
422427,0.08302691785729487
422430,0.06886195861299123
422433,0.08773545122699819
422457,0.06886195861299123
422459,0.08507364505822487
422465,0.05083556370133367
422468,0.07659571270044854
422478,0.08112170723956966
422480,0.08350938803168433
422487,0.08350938803168433
422493,0.04751841823754335
42250,0.08685990396512538
422501,0.08507364505822487
422503,0.07282371434671972
422516,0.08507364505822487
422520,0.08350938803168433
422526,0.07659571270044854
422532,0.06313199490608917
422533,0.06982852138297012
422537,0.05667841902171759
422538,0.10010097581629837
422541,0.08350938803168433
422543,0.08350938803168433
422553,0.07465776281873528
422557,0.04794893670930959
422562,0.08302691785729487
422568,0.08350938803168433
422575,0.06982852138297012
422581,0.08350938803168433
422588,0.06841036842916771
422598,0.06791489631729078
422604,0.07724500274560359
422608,0.08350938803168433
422613,0.04585152484154755
422622,0.07659571270044854
422634,0.03785050099345571
422642,0.07971009936888594
422644,0.08074818053380925
422645,0.07426104615421707
422647,0.07863350340858444
422648,0.04699042728796741
422654,0.06013506736153658
422657,0.07863350340858444
422666,0.07863350340858444
422667,0.08302691785729487
422672,0.09028598270837515
422680,0.06092568386481595
422682,0.10010097581629837
422684,0.08662645953355019
422706,0.09028598270837515
422709,0.052256354890790356
42271,0.07506635648187769
422711,0.06313199490608917
422722,0.07853600606322737
422723,0.05987031019685591
422724,0.08507364505822487
422725,0.07659571270044854
422730,0.07853600606322737
422731,0.039237230084941975
422734,0.0874499111999112
422741,0.05008243139265349
422749,0.07853600606322737
422750,0.07971009936888594
422757,0.08507364505822487
422768,0.07088506744918859
422774,0.06313199490608917
422780,0.05775872594069795
422781,0.06886195861299123
422792,0.06704630447234626
422795,0.048236909869723635
422796,0.06841036842916771
422797,0.06295758156953662
422803,0.058046699101111994
422804,0.07853600606322737
422806,0.07724500274560359
422807,0.07098860692263118
42281,0.09417690695264712
422810,0.05856638205444159
422816,0.07724500274560359
422825,0.08773545122699819
422828,0.06841036842916771
422843,0.04169922258436479
422845,0.04886719609960914
422851,0.0385401316752739
422853,0.061718267343214235
422855,0.06219083965867212
422857,0.06886195861299123
422858,0.08350938803168433
422865,0.11767615707660728
422867,0.07971009936888594
422874,0.07905025086676576
422878,0.06788224029974893
422882,0.08507364505822487
422889,0.06092568386481595
422904,0.041487203414197
422906,0.07971009936888594
42291,0.06256731352387314
422912,0.08350938803168433
422914,0.08507364505822487
422915,0.07185333762078046
422916,0.07090548822732272
422929,0.06841036842916771
422930,0.07789059682260828
422932,0.07853600606322737
422934,0.0727062475536515
422935,0.07553651219208668
422936,0.07088506744918859
422937,0.06841036842916771
422939,0.034918104361852234
422947,0.08507364505822487
422956,0.08507364505822487
42296,0.07114963470121069
422965,0.08350938803168433
422966,0.08507364505822487
422969,0.06384773691403647
422970,0.06566441159286346
422973,0.05075827960122024
422976,0.04888802569425967
422977,0.07853600606322737
422991,0.06384773691403647
422998,0.08507364505822487
423002,0.08507364505822487
423003,0.08507364505822487
423009,0.05667841902171759
42301,0.0963924438459641
423014,0.07090548822732272
423015,0.07724500274560359
423034,0.08074818053380925
423035,0.08507364505822487
423038,0.06886195861299123
423039,0.07282371434671972
423044,0.08507364505822487
423045,0.05775872594069795
423048,0.05845898644219626
423050,0.08507364505822487
423051,0.08350938803168433
423053,0.05766857698890749
423054,0.07282371434671972
423056,0.059160113648773466
423058,0.07853600606322737
423059,0.10010097581629837
423067,0.07724500274560359
423069,0.04010586922290378
423070,0.10010097581629837
423071,0.058046699101111994
423078,0.059509295756557855
423080,0.10010097581629837
423083,0.0661792853155117
423091,0.07724500274560359
423092,0.07054030983259345
423095,0.07724500274560359
423108,0.07789059682260828
423109,0.07088506744918859
423115,0.027789340868624512
423116,0.08350938803168433
423118,0.06384773691403647
423119,0.08507364505822487
423123,0.02558186258186258
423133,0.04699042728796741
423134,0.07724500274560359
423136,0.07863350340858444
423143,0.08507364505822487
423145,0.048236909869723635
423149,0.027789340868624512
423156,0.12105739918520246
423157,0.06092568386481595
423159,0.2109761904761904
423160,0.08074818053380925
423174,0.06986256453065494
423178,0.06013506736153658
42318,0.06787911575788887
423192,0.05667841902171759
423194,0.08350938803168433
423197,0.10010097581629837
423204,0.06656076584080989
423214,0.08050665472782845
423216,0.08302691785729487
423225,0.08350938803168433
423229,0.07971009936888594
423230,0.06823343098128604
423231,0.05667841902171759
423232,0.06295758156953662
423234,0.06841036842916771
423244,0.08450816912115328
423248,0.06704630447234626
423265,0.03785050099345571
423267,0.05714993473190674
423271,0.07282371434671972
423272,0.06406128324223904
423274,0.06092568386481595
423277,0.08074818053380925
423279,0.08507364505822487
423288,0.05701920206793423
423295,0.05775872594069795
423296,0.07659571270044854
423301,0.07659571270044854
423307,0.06092568386481595
423312,0.0
423319,0.15943531142060557
423321,0.07853600606322737
423326,0.08074818053380925
423337,0.08350938803168433
423342,0.06908702158257596
42335,0.08064926460104242
423353,0.08507364505822487
423356,0.08074818053380925
423357,0.07282371434671972
423360,0.07659571270044854
423362,0.06538978747320859
423365,0.07853600606322737
423367,0.07724500274560359
423368,0.08507364505822487
423372,0.08302691785729487
423377,0.06092568386481595
423378,0.05714993473190674
423379,0.06788224029974893
423394,0.08350938803168433
423395,0.07724500274560359
42340,0.08750510948473178
423402,0.08030333908008175
423409,0.048236909869723635
423411,0.07842788492635624
423413,0.13794840689925822
423415,0.06656076584080989
42342,0.09154446710044209
423435,0.10010097581629837
423436,0.05869781492564802
423440,0.07659571270044854
423441,0.07724500274560359
423453,0.07162050660751318
423457,0.036698548272655396
423489,0.07659571270044854
423490,0.06092568386481595
423494,0.06841036842916771
423499,0.0727062475536515
42350,0.09462873912050647
423509,0.06092568386481595
423512,0.05766857698890749
423522,0.06886195861299123
423529,0.05766857698890749
423538,0.058839468941230176
423548,0.049014619680207955
423552,0.05801286078255444
423559,0.06092568386481595
423583,0.08350938803168433
423585,0.058046699101111994
423597,0.07659571270044854
423601,0.06313199490608917
423607,0.0716102532890202
423610,0.08074818053380925
423625,0.08507364505822487
423627,0.07724500274560359
423643,0.10945497003856135
423646,0.05643282243360723
423650,0.07282371434671972
423656,0.05701920206793423
423661,0.07098860692263118
423662,0.03914776595005364
423663,0.08507364505822487
423665,0.06841036842916771
423666,0.05903694241899521
42367,0.0892556524477367
423676,0.05547731153302104
42368,0.0797040348491686
423686,0.04594584256642281
423690,0.07724500274560359
423700,0.05611609210122023
423704,0.05611609210122023
423713,0.08074818053380925
423715,0.07842788492635624
42372,0.09543108518512038
423723,0.08507364505822487
42373,0.0928030619363172
423730,0.0637237159597724
423731,0.0727062475536515
423743,0.0385401316752739
423744,0.07054030983259345
423760,0.08350938803168433
423761,0.06982852138297012
423778,0.07054030983259345
423779,0.08507364505822487
423783,0.08507364505822487
423792,0.08450816912115328
423801,0.05980468862959827
423806,0.02594810155609328
423810,0.06384773691403647
423818,0.08507364505822487
423820,0.07842788492635624
423825,0.07465776281873528
42383,0.09602020705941589
423836,0.06092568386481595
423837,0.06640130985779727
423838,0.06656076584080989
423841,0.06295758156953662
423842,0.07091191195690778
423851,0.08350938803168433
423854,0.0727062475536515
42386,0.10297514094641365
423863,0.08507364505822487
423868,0.08507364505822487
423870,0.07971009936888594
423871,0.07971009936888594
423873,0.08350938803168433
423875,0.10446034521034521
423878,0.08507364505822487
423881,0.07863350340858444
423884,0.03785050099345571
423892,0.08483043263276252
423894,0.07789059682260828
423902,0.06704630447234626
423905,0.07756625044702037
423907,0.05869781492564802
423909,0.08507364505822487
423911,0.08507364505822487
423919,0.053376015601293056
423920,0.049446295897812166
423921,0.0727062475536515
423931,0.07426104615421707
423937,0.08507364505822487
423942,0.09028598270837515
423943,0.07426104615421707
423947,0.06092568386481595
423951,0.08302691785729487
423957,0.08507364505822487
423969,0.06886195861299123
423970,0.055235166421736225
423975,0.06936471296636465
423976,0.07088506744918859
423989,0.07971009936888594
423990,0.06841036842916771
423991,0.06886195861299123
423992,0.06298290598290597
424,0.04515204723998622
424008,0.04699042728796741
424016,0.08507364505822487
424017,0.08773545122699819
424021,0.06841036842916771
424022,0.04869219344806641
424025,0.08350938803168433
424027,0.07054030983259345
424029,0.05083556370133367
424031,0.10010097581629837
424032,0.07724500274560359
424037,0.06841036842916771
424038,0.06092568386481595
424043,0.07162050660751318
424044,0.08350938803168433
424045,0.055336889449982614
424063,0.08507364505822487
424069,0.08350938803168433
424082,0.0637237159597724
424084,0.10010097581629837
424086,0.08350938803168433
424088,0.08507364505822487
42409,0.09417690695264712
424096,0.10010097581629837
424105,0.08773545122699819
424109,0.08074818053380925
42411,0.09210428390467625
424111,0.08350938803168433
424113,0.08507364505822487
424114,0.08483043263276252
424117,0.06092568386481595
42412,0.07195130141772707
424128,0.09280319019432762
42413,0.07923973776190031
424131,0.06788224029974893
424132,0.07659571270044854
424137,0.08350938803168433
424141,0.08507364505822487
424142,0.08877771322661712
424145,0.06841036842916771
424149,0.06313199490608917
424150,0.08483043263276252
424152,0.058839468941230176
424153,0.06406128324223904
424154,0.07206973323618286
424155,0.06704630447234626
424157,0.05075827960122024
424169,0.05775872594069795
424171,0.08074818053380925
424172,0.08074818053380925
424177,0.08507364505822487
424179,0.06886195861299123
424181,0.08074818053380925
424185,0.06886195861299123
424192,0.07659571270044854
42420,0.10764524364320707
424208,0.06841036842916771
424212,0.06886195861299123
424214,0.07788588191897888
424217,0.061718267343214235
424221,0.06886195861299123
424225,0.08507364505822487
424229,0.07724500274560359
424230,0.06313199490608917
424234,0.057951488147441804
424239,0.08350938803168433
424247,0.06313199490608917
42425,0.1001557371201246
424250,0.06854619589010034
424252,0.08507364505822487
424253,0.07390738496293923
424257,0.08350938803168433
42426,0.09969583036002316
424260,0.06092568386481595
424262,0.06841036842916771
424264,0.08350938803168433
424271,0.06384773691403647
424272,0.08483043263276252
424277,0.06886195861299123
424283,0.05869781492564802
424287,0.07863350340858444
424290,0.06384773691403647
424298,0.04010586922290378
424300,0.07853600606322737
424301,0.07523720208630755
424304,0.06092568386481595
424307,0.05869781492564802
424308,0.08350938803168433
424312,0.08507364505822487
424313,0.06886195861299123
424317,0.05869781492564802
424322,0.08507364505822487
424325,0.07088506744918859
424326,0.061718267343214235
424332,0.059160113648773466
424333,0.05008243139265349
424338,0.08350938803168433
424342,0.07724500274560359
424345,0.04594584256642281
424354,0.08507364505822487
424367,0.05869781492564802
424369,0.06886195861299123
424375,0.10010097581629837
424376,0.07659571270044854
424377,0.06342608445746187
424378,0.06982852138297012
424383,0.04699042728796741
424384,0.08507364505822487
424399,0.08507364505822487
42440,0.0989905022437814
424409,0.05295700119212933
424412,0.07426104615421707
424413,0.08350938803168433
424417,0.08074818053380925
424422,0.0523259443849486
424425,0.06092568386481595
424433,0.08302691785729487
424436,0.048595954944671095
424438,0.06841036842916771
424450,0.08350938803168433
424453,0.06854619589010034
424454,0.049446295897812166
424471,0.060109528432474295
424478,0.07853600606322737
424487,0.08350938803168433
424496,0.07282371434671972
424497,0.06406128324223904
424506,0.06841036842916771
424508,0.08350938803168433
424514,0.07724500274560359
424515,0.06841036842916771
424516,0.05980468862959827
424520,0.07192602466625836
424530,0.05371780289653327
424534,0.06841036842916771
424541,0.08074818053380925
424544,0.06384773691403647
424551,0.07659571270044854
424556,0.26237157287157287
424557,0.08483043263276252
424562,0.049446295897812166
424567,0.07659571270044854
424569,0.10010097581629837
424574,0.08134071115489616
424577,0.28912331513663536
424578,0.06886195861299123
424581,0.08350938803168433
424590,0.06406128324223904
424593,0.09028598270837515
424599,0.07659571270044854
424603,0.06656076584080989
424606,0.06854619589010034
424612,0.06841036842916771
424618,0.07724500274560359
424628,0.05775872594069795
424639,0.10010097581629837
424644,0.06788224029974893
424645,0.07853600606322737
424646,0.07928947833958194
424648,0.08074818053380925
424652,0.10010097581629837
424656,0.08112170723956966
424659,0.10010097581629837
424665,0.06841036842916771
424668,0.07971009936888594
424673,0.05591803964884256
424679,0.05667841902171759
424681,0.06406128324223904
424683,0.05611609210122023
424690,0.08350938803168433
424692,0.08507364505822487
424702,0.07724500274560359
424713,0.07704251986772274
424718,0.08350938803168433
424719,0.07465776281873528
424724,0.06886195861299123
424726,0.06092568386481595
424730,0.08507364505822487
424736,0.07853600606322737
424737,0.06236020760202944
424740,0.06406128324223904
424743,0.08507364505822487
424754,0.06295758156953662
424783,0.07863350340858444
424789,0.07054030983259345
424794,0.07724500274560359
424803,0.05980468862959827
424808,0.08507364505822487
424809,0.08350938803168433
424821,0.08507364505822487
424822,0.07659571270044854
424823,0.10010097581629837
424827,0.05775872594069795
424834,0.08507364505822487
424836,0.07778448288527595
424838,0.06823343098128604
424848,0.07863350340858444
424852,0.0523259443849486
424858,0.07282371434671972
424859,0.06841036842916771
424863,0.06092568386481595
424867,0.07724500274560359
424871,0.08507364505822487
424872,0.05980468862959827
424874,0.04169922258436479
424877,0.07724500274560359
424880,0.07054030983259345
424882,0.07659571270044854
424894,0.060109528432474295
424899,0.06841036842916771
42490,0.08366963541199386
424908,0.10010097581629837
424916,0.07971009936888594
424919,0.04888802569425967
42492,0.07114963470121069
424925,0.07659571270044854
424932,0.08507364505822487
424933,0.08350938803168433
424940,0.07162050660751318
424943,0.06841036842916771
42495,0.1001557371201246
424960,0.08350938803168433
424973,0.05650218866997226
424974,0.0661792853155117
424983,0.10963184670961253
424987,0.07659571270044854
424991,0.07162050660751318
424994,0.07085806865206681
424995,0.06791489631729078
425001,0.07162050660751318
425002,0.05072084496305416
425009,0.08074818053380925
425016,0.06483273440135554
425018,0.08507364505822487
425019,0.06886195861299123
425030,0.10307425625401072
425034,0.08483043263276252
425037,0.0
425039,0.07778448288527595
425045,0.05701920206793423
425063,0.07447058636232656
425068,0.06288107819956454
425074,0.06384773691403647
425077,0.05775872594069795
425078,0.07447058636232656
425079,0.0661792853155117
425084,0.07085806865206681
425088,0.08507364505822487
425094,0.08507364505822487
425101,0.07162050660751318
425108,0.07088506744918859
425109,0.07853600606322737
425111,0.08507364505822487
425120,0.08350938803168433
425124,0.06886195861299123
425125,0.08507364505822487
425128,0.07659571270044854
425135,0.07971009936888594
425137,0.04869219344806641
425141,0.09028598270837515
425142,0.08773545122699819
425145,0.08350938803168433
425149,0.0661792853155117
425152,0.06854619589010034
425154,0.06092568386481595
425156,0.08507364505822487
425157,0.08507364505822487
42516,0.09118663751582545
425165,0.05869781492564802
425170,0.05667841902171759
425174,0.06886195861299123
425175,0.1217248327437956
425181,0.06886195861299123
425187,0.08350938803168433
425192,0.06854619589010034
425194,0.07971009936888594
425195,0.06841036842916771
425197,0.08074818053380925
425202,0.09028598270837515
425207,0.08074818053380925
425211,0.06886195861299123
425213,0.05667841902171759
425214,0.08507364505822487
425222,0.09028598270837515
425227,0.06841036842916771
425232,0.06092568386481595
425236,0.08074818053380925
425251,0.07853600606322737
425252,0.05980468862959827
425257,0.0727062475536515
425259,0.07659571270044854
425264,0.07659571270044854
425268,0.05103020526559877
425277,0.1321700048317695
425285,0.07085806865206681
425287,0.08350938803168433
425289,0.07447058636232656
425291,0.07971009936888594
425294,0.07088506744918859
425295,0.06384773691403647
425297,0.05083556370133367
425298,0.07842788492635624
425299,0.06823343098128604
425303,0.07863350340858444
425308,0.05869781492564802
425318,0.06785775077123148
425322,0.06823343098128604
425325,0.07465776281873528
425326,0.02558186258186258
425333,0.07659571270044854
425336,0.08350938803168433
425341,0.06854619589010034
425345,0.06886195861299123
425354,0.06295758156953662
425355,0.06791489631729078
425358,0.08350938803168433
425360,0.07863350340858444
425369,0.07853600606322737
425373,0.05980468862959827
425376,0.08350938803168433
425377,0.06841036842916771
425379,0.08483043263276252
425381,0.07842788492635624
425389,0.07724500274560359
425391,0.07971009936888594
425394,0.08302691785729487
425397,0.056679423713300536
42541,0.0894949558353784
425422,0.056911603897269215
425423,0.08507364505822487
425426,0.04594584256642281
425429,0.08507364505822487
425433,0.07853600606322737
425434,0.06406128324223904
425439,0.17453182538507567
425441,0.5126850649350648
425445,0.07853600606322737
425462,0.05643282243360723
425468,0.08350938803168433
425474,0.031503221418659445
425475,0.061718267343214235
425477,0.07085806865206681
425478,0.08350938803168433
425479,0.07778448288527595
425480,0.06295758156953662
425481,0.06841036842916771
425484,0.07282371434671972
425487,0.0343707227821941
425495,0.07971009936888594
425496,0.05980468862959827
425501,0.07088506744918859
425516,0.07180167087684795
425520,0.07054030983259345
425523,0.06092568386481595
425531,0.06841036842916771
425534,0.08877771322661712
425536,0.06841036842916771
425538,0.07971009936888594
425539,0.04699042728796741
425540,0.07088506744918859
425552,0.061718267343214235
425557,0.08507364505822487
425559,0.06704630447234626
425565,0.07465776281873528
425571,0.06704630447234626
425573,0.06841036842916771
425576,0.036698548272655396
425578,0.07447058636232656
425592,0.06982852138297012
425593,0.0637237159597724
425594,0.06886195861299123
425597,0.08074818053380925
425601,0.07162050660751318
425602,0.10010097581629837
425606,0.05701920206793423
425610,0.08074818053380925
425615,0.04498236267594967
425616,0.10010097581629837
425617,0.05178482386353097
425618,0.03924353807842523
425619,0.05498746797490422
425628,0.3101576084733979
42563,0.09154446710044209
425638,0.06886195861299123
42564,0.08982466620164425
425643,0.061718267343214235
425644,0.05869781492564802
425646,0.06841036842916771
425650,0.06384773691403647
425653,0.08507364505822487
425655,0.07465776281873528
425660,0.08350938803168433
425664,0.06788224029974893
425670,0.06406128324223904
425677,0.05987031019685591
425680,0.07659571270044854
425691,0.08483043263276252
425695,0.08350938803168433
425701,0.07724500274560359
425704,0.05055054347228737
425705,0.07465776281873528
425706,0.06841036842916771
425715,0.07659571270044854
425721,0.055235166421736225
425726,0.07659571270044854
42573,0.09259856028924185
425737,0.08350938803168433
425740,0.05667841902171759
425741,0.036530203816596565
425748,0.10446034521034521
42575,0.08750510948473178
425750,0.08507364505822487
425755,0.06854619589010034
425758,0.25574128649128625
425760,0.08350938803168433
425762,0.05784248768395501
425772,0.07778448288527595
425781,0.0523259443849486
425790,0.08483043263276252
425795,0.05980468862959827
425796,0.05748129422059578
425801,0.012097494610652506
425811,0.07724500274560359
425815,0.06092568386481595
425823,0.07863350340858444
425824,0.09028598270837515
425827,0.08074818053380925
425828,0.0661792853155117
425829,0.07778448288527595
42584,0.0963924438459641
425841,0.08483043263276252
425844,0.08507364505822487
425856,0.061718267343214235
425862,0.0727062475536515
425864,0.06823343098128604
425869,0.08350938803168433
425871,0.06841036842916771
425872,0.07659571270044854
425881,0.06384773691403647
425893,0.08450816912115328
42590,0.07195130141772707
425906,0.08507364505822487
425908,0.08074818053380925
425917,0.07162050660751318
425920,0.06704630447234626
425938,0.06092568386481595
425939,0.06092568386481595
425941,0.08507364505822487
425948,0.06886195861299123
425952,0.07162050660751318
425958,0.07447058636232656
425959,0.06841036842916771
425976,0.07282371434671972
425977,0.07447058636232656
425979,0.0661792853155117
425981,0.06092568386481595
425984,0.07853600606322737
425990,0.06886195861299123
425993,0.07206973323618286
425996,0.08507364505822487
426001,0.07447058636232656
426002,0.09028598270837515
426008,0.08507364505822487
426012,0.07724500274560359
426015,0.08302691785729487
426023,0.06854619589010034
426025,0.08350938803168433
426035,0.07778448288527595
426039,0.07465776281873528
426042,0.08350938803168433
426045,0.08074818053380925
426048,0.07206973323618286
42606,0.0892556524477367
426063,0.08350938803168433
426065,0.08507364505822487
426066,0.12120791935793239
426071,0.07905025086676576
426074,0.07206973323618286
426080,0.0801194751578347
426088,0.06092568386481595
426097,0.06136981803543714
426101,0.07479528668066514
426103,0.04955497525350466
426105,0.07282371434671972
426108,0.07863350340858444
426116,0.08350938803168433
426119,0.04888802569425967
426120,0.08507364505822487
426123,0.06886195861299123
426146,0.0637237159597724
426147,0.08074818053380925
426161,0.06854619589010034
426167,0.05667841902171759
426170,0.056679423713300536
426171,0.08074818053380925
426176,0.07162050660751318
426177,0.10010097581629837
42618,0.10171488396897783
426180,0.10010097581629837
426193,0.029512244671253067
426204,0.08507364505822487
426205,0.08507364505822487
426209,0.08350938803168433
42621,0.09105279984134232
426212,0.03460330131763428
426219,0.08483043263276252
426222,0.05643282243360723
426225,0.06451065499072764
426230,0.0961491067071239
426232,0.08350938803168433
426239,0.08507364505822487
426246,0.08074818053380925
426249,0.10010097581629837
42625,0.08810824777325058
426253,0.0775933261385349
426269,0.05845898644219626
426273,0.084329376082412
426274,0.08074818053380925
426282,0.07206973323618286
426286,0.06788224029974893
426300,0.06704630447234626
426307,0.08507364505822487
426309,0.04010586922290378
42631,0.10369911320906205
426313,0.07085806865206681
426332,0.08507364505822487
426333,0.06092568386481595
426335,0.06219083965867212
426337,0.06092568386481595
426349,0.06986256453065494
426359,0.08074818053380925
426363,0.048929772178585636
426370,0.08483043263276252
426382,0.06092568386481595
426383,0.08450816912115328
426384,0.05869781492564802
426389,0.08350938803168433
426390,0.05667841902171759
426391,0.05008243139265349
426394,0.07971009936888594
426397,0.06384773691403647
426398,0.08507364505822487
426401,0.06886195861299123
426411,0.08350938803168433
426415,0.09028598270837515
426417,0.0523259443849486
426426,0.07724500274560359
426438,0.06788224029974893
426446,0.07659571270044854
426456,0.15519918386887419
426462,0.05667841902171759
426477,0.07971009936888594
42649,0.0615079859089711
426492,0.07088506744918859
426497,0.07971009936888594
426507,0.08003068352713819
426511,0.06854619589010034
426514,0.05611609210122023
426519,0.08302691785729487
42652,0.0617623359963719
426520,0.060927569139218686
426521,0.06492477801734066
426528,0.09028598270837515
426533,0.06288107819956454
426536,0.08350938803168433
426537,0.04585152484154755
426541,0.08350938803168433
426542,0.07853600606322737
426544,0.07088506744918859
426550,0.06841036842916771
426554,0.08350938803168433
426560,0.05611609210122023
426561,0.10010097581629837
426591,0.08507364505822487
426592,0.08302691785729487
426597,0.06841036842916771
426598,0.06841036842916771
426602,0.08350938803168433
426613,0.04751841823754335
426616,0.07778448288527595
426622,0.07971009936888594
426624,0.08112170723956966
426625,0.07842788492635624
426626,0.0385401316752739
426630,0.06791489631729078
426632,0.05714993473190674
426635,0.06384773691403647
426636,0.049446295897812166
426645,0.07789059682260828
42665,0.09154446710044209
426650,0.08350938803168433
426664,0.08507364505822487
426669,0.08507364505822487
426671,0.0637237159597724
426672,0.07778448288527595
426679,0.06384773691403647
42669,0.14032462813570332
426690,0.06406128324223904
426700,0.07724500274560359
426703,0.061718267343214235
426711,0.04751841823754335
426719,0.0661792853155117
426726,0.07054030983259345
426732,0.07465776281873528
426746,0.05714993473190674
426749,0.049446295897812166
426752,0.10963184670961253
426761,0.07465776281873528
426766,0.07724500274560359
426768,0.07206973323618286
426770,0.08507364505822487
426780,0.07447058636232656
426782,0.07659571270044854
426783,0.07853600606322737
426787,0.05714993473190674
426788,0.07465776281873528
426797,0.04751841823754335
426801,0.08350938803168433
42681,0.10105166394482618
426810,0.08350938803168433
426819,0.06841036842916771
42682,0.08750510948473178
426823,0.06092568386481595
426824,0.11767615707660728
426827,0.08507364505822487
426828,0.05611609210122023
426831,0.08507364505822487
426837,0.07162050660751318
426838,0.055235166421736225
426847,0.07162050660751318
426852,0.08350938803168433
426856,0.07789059682260828
426863,0.07853600606322737
426864,0.07842788492635624
426868,0.08350938803168433
426878,0.08074818053380925
426881,0.07260286509682351
426884,0.08483043263276252
426885,0.07778448288527595
42689,0.0892556524477367
42690,0.1001557371201246
426900,0.06841036842916771
426904,0.06886195861299123
426906,0.10041406486530324
426911,0.07162050660751318
426918,0.0661792853155117
426928,0.07659571270044854
426935,0.06841036842916771
426937,0.06704630447234626
42694,0.13668337831476512
426945,0.06908702158257596
42695,0.0892556524477367
426953,0.07465776281873528
426955,0.08350938803168433
426957,0.049446295897812166
